user_000126,2009-05-01T17:39:54Z,2b64e811-cbcd-45f7-b29d-296444cad4f1,Múm,25a0b95e-d709-44f9-b5f7-96bbe6ef21f2,Will The Summer Make Good For All Of Our Sins?
user_000126,2008-06-27T18:29:49Z,,The Lord Of The Rings Original London Cast,,The Siege Of The City Of Kings
user_000126,2008-06-27T18:27:22Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope
user_000126,2008-06-27T18:25:00Z,,The Lord Of The Rings Original London Cast,,Finale
user_000126,2008-06-27T18:22:19Z,,The Lord Of The Rings Original London Cast,,Saruman
user_000126,2008-06-27T18:20:29Z,,The Lord Of The Rings Original London Cast,,Prologue ('Lasto I Lamath')
user_000126,2008-06-27T18:16:18Z,,The Lord Of The Rings Original London Cast,,Star Of Earendil
user_000126,2008-06-27T18:12:26Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope (Duet)
user_000126,2008-06-27T18:08:30Z,,The Lord Of The Rings Original London Cast,,The Cat And The Moon
user_000126,2008-06-27T18:04:18Z,,The Lord Of The Rings Original London Cast,,Epilogue (Farewells)
user_000126,2008-06-27T17:59:22Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-26T20:55:31Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,597d61e3-d7d7-45d7-89ff-dcb211f1f776,Think Of Me
user_000126,2008-06-26T20:51:24Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,f662aa96-e1c9-4289-94be-7f7dd02a2f37,The Point Of No Return / Chandelier Crash
user_000126,2008-06-26T20:46:16Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,cfde7f61-b6df-430d-b8ce-402c7272e4f1,All I Ask Of You
user_000126,2008-06-26T20:43:11Z,e9eb5a12-95c8-4bc6-985c-e3b540a81dda,Joseph Williams,,Can You Feel The Love Tonight
user_000126,2008-06-26T20:40:34Z,ad4511c5-29e0-4bc6-b8c7-fad7eb0cfa4f,Brad Kane & Lea Salonga,c15b582f-2690-4f72-a987-2ce6af0eec83,A Whole New World
user_000126,2008-06-26T20:38:01Z,ba16bbec-6966-4781-ac99-805fc48f5ace,Susan Egan,dee426bf-78bd-48e9-944b-bbdae19b97c4,I Won'T Say (I'M In Love)
user_000126,2008-06-26T20:33:24Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-26T20:27:21Z,,The Lord Of The Rings Original London Cast,,Star Of Earendil
user_000126,2008-06-26T20:22:24Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-26T20:20:17Z,,The Lord Of The Rings Original London Cast,,The Cat And The Moon
user_000126,2008-06-26T20:16:03Z,,The Lord Of The Rings Original London Cast,,Epilogue (Farewells)
user_000126,2008-06-26T20:12:39Z,,The Lord Of The Rings Original London Cast,,The Final Battle
user_000126,2008-06-26T20:10:15Z,,The Lord Of The Rings Original London Cast,,Finale
user_000126,2008-06-26T20:06:19Z,,The Lord Of The Rings Original London Cast,,Flight To The Ford
user_000126,2008-06-26T20:05:22Z,,The Lord Of The Rings Original London Cast,,The Golden Wood
user_000126,2008-06-26T20:03:37Z,,The Lord Of The Rings Original London Cast,,Lament For Moria
user_000126,2008-06-26T19:59:31Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-26T19:56:52Z,,The Lord Of The Rings Original London Cast,,Prologue ('Lasto I Lamath')
user_000126,2008-06-26T19:51:58Z,,The Lord Of The Rings Original London Cast,,The Road Goes On
user_000126,2008-06-26T19:49:16Z,,The Lord Of The Rings Original London Cast,,Saruman
user_000126,2008-06-26T19:44:34Z,,The Lord Of The Rings Original London Cast,,The Siege Of The City Of Kings
user_000126,2008-06-26T19:42:04Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope
user_000126,2008-06-26T19:38:10Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope (Duet)
user_000126,2008-06-26T19:33:57Z,,The Lord Of The Rings Original London Cast,,Star Of Earendil
user_000126,2008-06-26T19:29:01Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-26T19:24:43Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope (Duet)
user_000126,2008-06-26T19:22:13Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope
user_000126,2008-06-26T19:17:32Z,,The Lord Of The Rings Original London Cast,,The Siege Of The City Of Kings
user_000126,2008-06-26T19:14:49Z,,The Lord Of The Rings Original London Cast,,Saruman
user_000126,2008-06-26T19:09:56Z,,The Lord Of The Rings Original London Cast,,The Road Goes On
user_000126,2008-06-26T19:08:04Z,,The Lord Of The Rings Original London Cast,,Prologue ('Lasto I Lamath')
user_000126,2008-06-26T19:03:12Z,,The Lord Of The Rings Original London Cast,,Now And For Always
user_000126,2008-06-26T18:59:07Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-26T18:54:12Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-26T18:51:22Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-26T18:49:58Z,,The Lord Of The Rings Original London Cast,,Lament For Moria
user_000126,2008-06-26T18:48:13Z,,The Lord Of The Rings Original London Cast,,The Golden Wood
user_000126,2008-06-26T18:46:29Z,,The Lord Of The Rings Original London Cast,,Finale
user_000126,2008-06-26T18:43:37Z,,The Lord Of The Rings Original London Cast,,The Final Battle
user_000126,2008-06-26T18:39:24Z,,The Lord Of The Rings Original London Cast,,Epilogue (Farewells)
user_000126,2008-06-26T18:34:02Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-26T18:29:17Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-25T21:57:43Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-25T21:52:41Z,,The Lord Of The Rings Original London Cast,,The Road Goes On
user_000126,2008-06-25T21:50:51Z,,The Lord Of The Rings Original London Cast,,Prologue ('Lasto I Lamath')
user_000126,2008-06-25T21:46:01Z,,The Lord Of The Rings Original London Cast,,Now And For Always
user_000126,2008-06-25T21:41:57Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-25T21:19:57Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-25T21:15:46Z,,The Lord Of The Rings Original London Cast,,Star Of Earendil
user_000126,2008-06-25T21:11:54Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope (Duet)
user_000126,2008-06-25T21:09:27Z,,The Lord Of The Rings Original London Cast,,The Song Of Hope
user_000126,2008-06-25T21:04:47Z,,The Lord Of The Rings Original London Cast,,The Siege Of The City Of Kings
user_000126,2008-06-25T21:02:06Z,,The Lord Of The Rings Original London Cast,,Saruman
user_000126,2008-06-25T20:57:15Z,,The Lord Of The Rings Original London Cast,,The Road Goes On
user_000126,2008-06-25T20:55:25Z,,The Lord Of The Rings Original London Cast,,Prologue ('Lasto I Lamath')
user_000126,2008-06-25T20:50:36Z,,The Lord Of The Rings Original London Cast,,Now And For Always
user_000126,2008-06-25T20:46:33Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-25T20:44:55Z,,The Lord Of The Rings Original London Cast,,Lament For Moria
user_000126,2008-06-25T20:43:37Z,,The Lord Of The Rings Original London Cast,,The Golden Wood
user_000126,2008-06-25T20:39:42Z,,The Lord Of The Rings Original London Cast,,Flight To The Ford
user_000126,2008-06-25T20:37:20Z,,The Lord Of The Rings Original London Cast,,Finale
user_000126,2008-06-25T20:33:59Z,,The Lord Of The Rings Original London Cast,,The Final Battle
user_000126,2008-06-25T20:29:46Z,,The Lord Of The Rings Original London Cast,,Epilogue (Farewells)
user_000126,2008-06-25T20:27:12Z,,The Lord Of The Rings Original London Cast,,Finale
user_000126,2008-06-25T20:23:50Z,,The Lord Of The Rings Original London Cast,,The Final Battle
user_000126,2008-06-25T20:19:20Z,,The Lord Of The Rings Original London Cast,,Lothlorien
user_000126,2008-06-25T19:26:59Z,,The Lord Of The Rings Original London Cast,,The Cat And The Moon
user_000126,2008-06-25T19:21:58Z,,The Lord Of The Rings Original London Cast,,Wonder
user_000126,2008-06-25T19:15:23Z,,The Lord Of The Rings Original London Cast,,The Road Goes On
user_000126,2008-06-25T19:13:31Z,,The Lord Of The Rings Original London Cast,,Prologue ('Lasto I Lamath')
user_000126,2008-06-20T13:40:57Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,cfde7f61-b6df-430d-b8ce-402c7272e4f1,All I Ask Of You
user_000126,2008-06-20T13:39:30Z,1bac9c04-11ac-4728-ac2b-87e4e357941f,Judy Kuhn,72a6b360-2c32-46f1-b8d8-8cd426417039,Just Around The Riverbend
user_000126,2008-06-20T13:37:07Z,ba16bbec-6966-4781-ac99-805fc48f5ace,Susan Egan,dee426bf-78bd-48e9-944b-bbdae19b97c4,I Won'T Say (I'M In Love)
user_000126,2008-06-20T13:34:02Z,e9eb5a12-95c8-4bc6-985c-e3b540a81dda,Joseph Williams,,Can You Feel The Love Tonight
user_000126,2008-06-20T13:31:31Z,ad4511c5-29e0-4bc6-b8c7-fad7eb0cfa4f,Brad Kane & Lea Salonga,c15b582f-2690-4f72-a987-2ce6af0eec83,A Whole New World
user_000126,2008-06-19T23:45:36Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,e7626cfa-c6db-4494-befb-c4ce5de4261a,Prayers For Rain
user_000126,2008-06-19T23:40:20Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,3ab4d7b1-0f0c-4189-982b-825ad3509bde,Fascination Street
user_000126,2008-06-19T23:36:07Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7eca082a-4b79-49d9-812d-1c9711cfe346,Lullaby
user_000126,2008-06-19T23:31:20Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7a732f83-5341-4fe4-b3a2-f2b1ca153a46,Last Dance
user_000126,2008-06-19T23:27:50Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,1cb233e4-bd40-488e-b20b-1ff88cb9d27e,Love Song
user_000126,2008-06-19T23:23:29Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7e65d186-ab6a-4659-9e6e-8dca3bced6bc,Closedown
user_000126,2008-06-19T23:16:00Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,aa25d281-b2bc-4555-9798-7f4413a3f243,Pictures Of You
user_000126,2008-06-19T23:10:45Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,55f45d6c-3c8f-4504-9cd8-fdbb8a7522bb,Plainsong
user_000126,2008-06-19T23:00:28Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,3693d1e6-2428-4221-8378-e354315eaa7c,The Promise
user_000126,2008-06-19T22:56:26Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,4a89175f-4805-4055-a172-49f01da0cc28,Never
user_000126,2008-06-19T22:53:08Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2b5c4a0b-6d9e-4915-8d1f-858110d5b19f,Taking Off
user_000126,2008-06-19T22:50:11Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,e918c111-9c67-4683-9cfd-3b75d4c8673f,(I Don'T Know What'S Going) On
user_000126,2008-06-19T20:28:53Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,a9551c7a-4ea9-409f-9e34-76a4b26eb21b,Bloodflowers
user_000126,2008-06-19T20:21:33Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,c0210b5a-cc06-4942-a1c2-3d9bce7a9144,39
user_000126,2008-06-19T20:16:23Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,176ddcd8-79b9-4ec4-be02-2eb25ed58484,The Loudest Sound
user_000126,2008-06-19T20:12:40Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,,There Is No If ...
user_000126,2008-06-19T20:07:04Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,76bdf92e-9623-42da-9bed-894f34d728d8,The Last Day Of Summer
user_000126,2008-06-19T20:01:58Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,cf51a273-509c-40c5-969d-efc785e2e562,Maybe Someday
user_000126,2008-06-19T19:56:14Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,849a558c-1f31-4409-814f-2b05c3a216ff,Where The Birds Always Sing
user_000126,2008-06-19T19:44:59Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,673503ad-23b7-4db0-9be6-c2ee47cd8f54,Watching Me Fall
user_000126,2008-06-19T19:39:33Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,9cf2ffde-2c26-4854-9fb5-36d1d4c6ce9f,All I Ask Of You (Reprise)
user_000126,2008-06-19T19:34:40Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,cfde7f61-b6df-430d-b8ce-402c7272e4f1,All I Ask Of You
user_000126,2008-06-19T19:27:52Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,f662aa96-e1c9-4289-94be-7f7dd02a2f37,The Point Of No Return / Chandelier Crash
user_000126,2008-06-19T19:22:45Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,d419a687-e210-4f4a-b2e4-80c4fbba0042,Don Juan
user_000126,2008-06-19T19:18:50Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,aac40cd2-0ace-4e75-9605-b3d52691b599,We Have All Been Blind
user_000126,2008-06-19T19:17:01Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,c4fe36fa-1c5b-43ae-8249-8e0efae2bf68,The Swordfight
user_000126,2008-06-19T19:15:14Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,b8937611-4031-48ed-91e9-6762eabcab9a,Wandering Child
user_000126,2008-06-19T19:11:32Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,b3e2ee84-4a6b-4dd1-8495-1d39ed82e538,Wishing You Were Somehow Here Again
user_000126,2008-06-19T19:08:02Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,30faf7e1-aa13-496d-8fd5-d5ce956910ee,Journey To The Cemetery
user_000126,2008-06-19T18:57:19Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,f662aa96-e1c9-4289-94be-7f7dd02a2f37,The Point Of No Return / Chandelier Crash
user_000126,2008-06-19T18:56:09Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,b8937611-4031-48ed-91e9-6762eabcab9a,Wandering Child
user_000126,2008-06-19T18:52:27Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,b3e2ee84-4a6b-4dd1-8495-1d39ed82e538,Wishing You Were Somehow Here Again
user_000126,2008-06-19T18:46:03Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,9cf2ffde-2c26-4854-9fb5-36d1d4c6ce9f,All I Ask Of You (Reprise)
user_000126,2008-06-19T18:41:09Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,cfde7f61-b6df-430d-b8ce-402c7272e4f1,All I Ask Of You
user_000126,2008-06-19T18:37:50Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,9cf2ffde-2c26-4854-9fb5-36d1d4c6ce9f,All I Ask Of You (Reprise)
user_000126,2008-06-19T18:32:57Z,980ee2d8-2ee9-407b-b48e-48360fbc7437,Andrew Lloyd Webber,cfde7f61-b6df-430d-b8ce-402c7272e4f1,All I Ask Of You
user_000126,2008-06-19T18:28:33Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,bccade82-5cd2-4207-8f60-2042e8e01b53,Ode To Divorce
user_000126,2008-06-19T18:23:54Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,644ed967-f104-4925-8b65-fbae43c682c5,Ne Me Quitte Pas
user_000126,2008-06-19T18:21:27Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,e4a08b3c-00e2-4095-91eb-78e6a91dab1b,Lulliby
user_000126,2008-06-19T18:16:13Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,251bcbf2-3959-4752-a35c-3d09c6394b7c,Lacrimosa
user_000126,2008-06-19T18:12:38Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,4261c0e3-4e96-4f41-8ded-d4de96224dbe,Lounge
user_000126,2008-06-19T18:10:25Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,ce019812-2bb7-48ad-add2-a92c3e34d127,Aching To Pupate
user_000126,2008-06-19T18:06:14Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,1106d701-95dd-49c8-8584-256c53aa1377,Bon Idée
user_000126,2008-06-19T18:01:23Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,c27ea622-4e79-4b35-beec-5cb6651b7f3f,Daniel Cowman
user_000126,2008-06-19T17:56:13Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,2c8d1d8e-1496-46b9-aefd-167cb65a3b24,Consequence Of Sounds
user_000126,2008-06-19T17:50:39Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,2d74ea46-a916-4027-8502-3a51eb4d4dca,Reading Time With Pickle
user_000126,2008-06-19T17:47:37Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,70e2d332-3f4f-402f-a200-805203a9d675,Prisoners
user_000126,2008-06-19T17:42:47Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,7095822c-ade7-41d4-8cea-df2e8f5d40cf,Oedipus
user_000126,2008-06-19T17:38:51Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,8f4d901f-c775-4afc-9066-977468543550,Samson
user_000126,2008-06-19T17:30:53Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,9e822be1-3e68-4786-a901-237dcbdf2226,Just Like Heaven
user_000126,2008-06-19T17:28:05Z,5e5c4aa4-1260-4f2d-8400-854f7c0b38e5,Liz Callaway,,Love Will Find A Way
user_000126,2008-06-19T17:25:35Z,1bac9c04-11ac-4728-ac2b-87e4e357941f,Judy Kuhn,72a6b360-2c32-46f1-b8d8-8cd426417039,Just Around The Riverbend
user_000126,2008-06-19T17:23:13Z,ba16bbec-6966-4781-ac99-805fc48f5ace,Susan Egan,dee426bf-78bd-48e9-944b-bbdae19b97c4,I Won'T Say (I'M In Love)
user_000126,2008-06-18T16:36:09Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,eed8b85c-beb8-40d7-88d8-1b1b3bb2e730,A Letter To Elise
user_000126,2008-06-18T16:32:31Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,432e4044-eb55-420c-a1af-3f6cd2f768a6,Friday I'M In Love
user_000126,2008-06-18T16:24:17Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,783baff3-5a3f-4c15-abf6-0a8201d852c0,Strange Attraction
user_000126,2008-06-18T16:20:46Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,1c2c67be-6e00-42f3-a7a8-63463cecd898,Mint Car
user_000126,2008-06-18T16:16:28Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,f0e0e85a-a850-4684-a6b7-f6671451ff0e,The 13Th
user_000126,2008-06-18T16:12:08Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,eed8b85c-beb8-40d7-88d8-1b1b3bb2e730,A Letter To Elise
user_000126,2008-06-18T16:08:31Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,432e4044-eb55-420c-a1af-3f6cd2f768a6,Friday I'M In Love
user_000126,2008-06-18T16:04:26Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,f927a04a-b0b3-4f93-acc4-6fc5dbcd80df,Better
user_000126,2008-06-18T16:00:38Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,0c1eb2b0-78f0-4b2a-961e-96a925240245,Fidelity
user_000126,2008-06-18T15:55:19Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,,Bonus Track 1
user_000126,2008-06-18T15:52:01Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,a0d5e471-1775-473c-a019-0b2dca31741e,Sarah Yellin'
user_000126,2008-06-18T15:48:32Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,c63a4cd5-3704-44d2-9fe8-c5244f515ae2,Going Down In Flames
user_000126,2008-06-18T15:45:43Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,9e282101-9e19-4bf1-8b81-87aa42193e9e,Dangerous Game
user_000126,2008-06-18T15:41:34Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,8639a180-d8de-4210-95a9-eb97f7705807,I Feel You
user_000126,2008-06-18T13:50:01Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,89708242-f9b1-4a17-9138-4fa94c344bf9,Labyrinth
user_000126,2008-06-18T13:45:55Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,add1dcbc-b0db-4c6f-8fff-cfdd5031279a,Lost
user_000126,2008-06-18T13:38:27Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,a9551c7a-4ea9-409f-9e34-76a4b26eb21b,Bloodflowers
user_000126,2008-06-18T13:31:07Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,c0210b5a-cc06-4942-a1c2-3d9bce7a9144,39
user_000126,2008-06-18T13:25:57Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,176ddcd8-79b9-4ec4-be02-2eb25ed58484,The Loudest Sound
user_000126,2008-06-18T13:22:14Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,,There Is No If ...
user_000126,2008-06-18T13:16:38Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,76bdf92e-9623-42da-9bed-894f34d728d8,The Last Day Of Summer
user_000126,2008-06-18T13:13:05Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,2aac4ad0-e778-49c1-aab8-9684c1b2cd2c,On The Radio
user_000126,2008-06-18T13:09:51Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,8f4d901f-c775-4afc-9066-977468543550,Samson
user_000126,2008-06-18T13:05:13Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,8f4d901f-c775-4afc-9066-977468543550,Samson
user_000126,2008-06-18T13:01:38Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,a0d5e471-1775-473c-a019-0b2dca31741e,Sarah Yellin'
user_000126,2008-06-18T12:58:07Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,c63a4cd5-3704-44d2-9fe8-c5244f515ae2,Going Down In Flames
user_000126,2008-06-18T03:24:54Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,6bd907e6-1bf1-4ccc-8d31-2c016380f743,In Between Days
user_000126,2008-06-18T03:21:23Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7d89cff0-c815-402a-aea8-652d6f776378,Just Say Yes
user_000126,2008-06-18T03:17:12Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,24c72e85-5b28-4c25-befb-4120ba26dad7,Cut Here
user_000126,2008-06-18T03:11:10Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,cd781caa-31f0-4189-8c07-c737245b1964,Wrong Number
user_000126,2008-06-18T03:07:40Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,1c2c67be-6e00-42f3-a7a8-63463cecd898,Mint Car
user_000126,2008-06-18T03:04:04Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,432e4044-eb55-420c-a1af-3f6cd2f768a6,Friday I'M In Love
user_000126,2008-06-18T03:00:28Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,3f5db71a-4992-4c3c-aeb7-e5c80c30c017,High
user_000126,2008-06-18T02:56:00Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,09e809d7-e1e1-428c-9fde-ae6537376deb,Never Enough
user_000126,2008-06-18T02:52:31Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,2e2d3aa1-f27b-4a28-b7fb-01f93385de09,Lovesong
user_000126,2008-06-18T02:48:20Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,7eca082a-4b79-49d9-812d-1c9711cfe346,Lullaby
user_000126,2008-06-18T02:44:47Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,9e822be1-3e68-4786-a901-237dcbdf2226,Just Like Heaven
user_000126,2008-06-18T02:41:32Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,6b15a208-4c7b-40e9-aeee-eaf855b7ef2a,Why Can'T I Be You?
user_000126,2008-06-18T02:37:50Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,a48eff98-ce48-4e17-98b9-ba1f374eea45,Close To Me
user_000126,2008-06-18T02:34:52Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,a0c7b507-fe6c-47a1-835a-fffc30aeed26,Inbetween Days
user_000126,2008-06-18T02:31:11Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,1c19fbb9-edce-49e1-a934-de6071dd7964,The Lovecats
user_000126,2008-06-18T02:27:39Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,1cb2dea7-a657-4f43-b520-9890bf01efe6,The Walk
user_000126,2008-06-18T02:24:04Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,b213dcda-b97b-4191-85d0-eead5f89feec,Let'S Go To Bed
user_000126,2008-06-18T02:19:20Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,504d5f0a-e43e-4c74-9c2c-a25573f24177,A Forest
user_000126,2008-06-18T02:16:37Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,91419a25-1374-48bb-9f3e-7def471637f0,Boys Don'T Cry
user_000126,2008-06-18T02:10:35Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,cd781caa-31f0-4189-8c07-c737245b1964,Wrong Number
user_000126,2008-06-18T02:06:07Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,99e52e06-1594-4161-97c2-b42f6bb879e4,Gone!
user_000126,2008-06-18T02:01:45Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,783baff3-5a3f-4c15-abf6-0a8201d852c0,Strange Attraction
user_000126,2008-06-18T01:58:14Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,1c2c67be-6e00-42f3-a7a8-63463cecd898,Mint Car
user_000126,2008-06-18T01:53:57Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,f0e0e85a-a850-4684-a6b7-f6671451ff0e,The 13Th
user_000126,2008-06-18T01:49:36Z,69ee3720-a7cb-4402-b48d-a02c366f2bcf,The Cure,eed8b85c-beb8-40d7-88d8-1b1b3bb2e730,A Letter To Elise
