user_000139,2009-06-13T20:06:21Z,12be5b16-915f-44bc-978a-8ddfab235b79,Josh Groban,9dddcb04-603e-480d-bea8-b8ced92537cb,Hymne A L'Amour
user_000139,2008-12-17T16:48:56Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
user_000139,2008-12-17T16:43:55Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6ab9a523-3beb-4d9b-8329-22bb235428a7,Eva (Instrumental)
user_000139,2008-12-17T16:38:40Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3804fc62-4326-415b-b365-2c11837b6a3a,Master Passion Greed (Instrumental)
user_000139,2008-12-17T16:33:39Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-17T16:29:39Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-17T16:25:33Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-17T16:13:32Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-16T21:12:13Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,d1156692-0c93-4c38-8776-d1360956583d,"This Ain'T A Scene, It'S An Arms Race"
user_000139,2008-12-16T21:05:06Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b60ff03a-0afc-498b-8f4d-087a5b0a921c,Ruled By Secrecy
user_000139,2008-12-16T21:00:51Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,4e578cf4-3b5a-4200-9786-10038df5d26a,Thoughts Of A Dying Atheist
user_000139,2008-12-16T20:57:25Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a818e115-26d3-40ae-b7ee-f7f3f91ede63,Endlessly
user_000139,2008-12-16T20:53:40Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,4107e45b-48fe-45b1-9e92-6b6701c3484b,The Small Print
user_000139,2008-12-16T20:49:30Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,137d6675-2cb0-4ba0-926e-b6cee5d33906,Butterflies And Hurricanes
user_000139,2008-12-16T20:44:50Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,91593967-86a0-4df8-bf63-d5123a39c265,Blackout
user_000139,2008-12-16T20:40:40Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2008-12-16T20:36:25Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b170f439-0212-4463-9e1d-e3da906c9ae9,Falling Away With You
user_000139,2008-12-16T20:31:35Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,0474d9f4-991a-4b88-8f74-5fd1c83e1ee5,Stockholm Syndrome
user_000139,2008-12-16T20:26:35Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ab3f9dac-41e5-4cf4-bf0a-b0b9516f973a,Sing For Absolution
user_000139,2008-12-16T20:22:10Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,40f04250-6d23-4f88-902c-94ef1a1dd3ed,Time Is Running Out
user_000139,2008-12-16T20:18:05Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,50509355-8685-4246-a3b8-5c832c260d65,Apocalypse Please
user_000139,2008-12-16T17:30:17Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a4073b7b-9b6b-4138-b68d-c3f23b6bdae4,Meadows Of Heaven (Instrumental)
user_000139,2008-12-16T17:23:11Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,5050c5b3-166b-404f-a1e7-2d0329df8497,7 Days To The Wolves (Instrumental)
user_000139,2008-12-16T17:16:51Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a6b7e495-da37-4a74-a0b4-e22aa78e35c8,Last Of The Wilds (Instrumental)
user_000139,2008-12-16T17:11:25Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3cf1d9f8-767c-462b-bbe2-3b91f328a4ef,The Islander (Instrumental)
user_000139,2008-12-16T17:06:55Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fc82ced0-e65f-4b73-8200-b408085ce46c,For The Heart I Once Had
user_000139,2008-12-16T17:02:49Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,322c3d69-8efb-46fb-b363-20b1c5dd1c7b,Whoever Brings The Night (Live)
user_000139,2008-12-16T16:57:49Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
user_000139,2008-12-16T16:52:48Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6ab9a523-3beb-4d9b-8329-22bb235428a7,Eva (Instrumental)
user_000139,2008-12-16T16:47:33Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3804fc62-4326-415b-b365-2c11837b6a3a,Master Passion Greed (Instrumental)
user_000139,2008-12-16T16:42:32Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-16T16:38:32Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-16T16:34:26Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-16T16:22:30Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-16T12:00:22Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2008-12-16T11:55:31Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,fe44c60a-a3ac-4c73-8b31-3f67adb5920d,I'Ll Be There For You
user_000139,2008-12-16T11:50:50Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01906263-e77d-4774-ad2f-b530d054330e,Without Love
user_000139,2008-12-16T11:46:18Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cd1b1b02-9e47-48e4-8bdf-8b9db41ccce1,Wild Is The Wind
user_000139,2008-12-16T11:41:38Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e214cda-41d8-4a2c-952c-f2bf2d5cfcb1,Raise Your Hands
user_000139,2008-12-16T11:36:57Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0566a9a4-e912-4cde-9572-660a4315ed74,Silent Night
user_000139,2008-12-16T11:32:17Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2008-12-16T11:27:06Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,d69a18cb-2f21-483b-ba05-7b7021af7a47,Blood On Blood
user_000139,2008-12-16T11:20:40Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,9190aac9-cbb1-4f26-8b4c-169e08d7897a,Bed Of Roses
user_000139,2008-12-16T11:15:00Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,24551ec3-083d-4dfb-87f1-c013d4ca0d11,Living In Sin
user_000139,2008-12-16T11:10:04Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,375ad861-af7a-41bc-bff6-7e746bfb0092,In These Arms
user_000139,2008-12-16T11:05:19Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2008-12-16T11:01:23Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2008-12-16T10:56:58Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,efb8754d-8796-4536-88bf-1db134d54a98,Born To Be My Baby
user_000139,2008-12-16T10:52:42Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2008-12-16T10:48:32Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,418029cc-d941-4990-bd6f-4f67e53e7d4c,Roulette
user_000139,2008-12-16T10:43:16Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a6ca079b-6f62-4d93-b1cb-d90215793a81,Keep The Faith
user_000139,2008-12-16T10:37:41Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,5053c294-90fe-47e9-9e21-1a4c4538c20f,Bad Medicine
user_000139,2008-12-16T10:33:10Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2008-12-16T10:28:15Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0efa8a29-9126-4bb0-825e-4a0ca0137085,Lay Your Hands On Me
user_000139,2008-12-15T23:01:35Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,26733f05-0792-40e8-8c54-b3aee06a1500,Meadows Of Heaven (Orchestral Version)
user_000139,2008-12-15T22:12:12Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a4073b7b-9b6b-4138-b68d-c3f23b6bdae4,Meadows Of Heaven (Instrumental)
user_000139,2008-12-15T22:05:07Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,5050c5b3-166b-404f-a1e7-2d0329df8497,7 Days To The Wolves (Instrumental)
user_000139,2008-12-15T21:58:46Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a6b7e495-da37-4a74-a0b4-e22aa78e35c8,Last Of The Wilds (Instrumental)
user_000139,2008-12-15T21:53:21Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3cf1d9f8-767c-462b-bbe2-3b91f328a4ef,The Islander (Instrumental)
user_000139,2008-12-15T21:48:51Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fc82ced0-e65f-4b73-8200-b408085ce46c,For The Heart I Once Had
user_000139,2008-12-15T21:44:46Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,322c3d69-8efb-46fb-b363-20b1c5dd1c7b,Whoever Brings The Night (Live)
user_000139,2008-12-15T21:39:46Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
user_000139,2008-12-15T21:34:41Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6ab9a523-3beb-4d9b-8329-22bb235428a7,Eva (Instrumental)
user_000139,2008-12-15T21:29:31Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3804fc62-4326-415b-b365-2c11837b6a3a,Master Passion Greed (Instrumental)
user_000139,2008-12-15T21:24:26Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-15T21:20:26Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-15T21:16:21Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-15T21:04:20Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-15T17:43:40Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b60ff03a-0afc-498b-8f4d-087a5b0a921c,Ruled By Secrecy
user_000139,2008-12-15T17:39:30Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,4e578cf4-3b5a-4200-9786-10038df5d26a,Thoughts Of A Dying Atheist
user_000139,2008-12-15T17:36:04Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a818e115-26d3-40ae-b7ee-f7f3f91ede63,Endlessly
user_000139,2008-12-15T17:32:19Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,701738d0-4439-4d6f-ad4c-2a695989ee17,Tsp
user_000139,2008-12-15T17:28:08Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,137d6675-2cb0-4ba0-926e-b6cee5d33906,Butterflies And Hurricanes
user_000139,2008-12-15T17:23:28Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,91593967-86a0-4df8-bf63-d5123a39c265,Blackout
user_000139,2008-12-15T17:19:17Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c102891a-d4dd-442b-83b5-fa57cc6c1026,Hysteria
user_000139,2008-12-15T17:15:07Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b170f439-0212-4463-9e1d-e3da906c9ae9,Falling Away With You
user_000139,2008-12-15T17:10:16Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,0474d9f4-991a-4b88-8f74-5fd1c83e1ee5,Stockholm Syndrome
user_000139,2008-12-15T17:05:16Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ab3f9dac-41e5-4cf4-bf0a-b0b9516f973a,Sing For Absolution
user_000139,2008-12-15T17:00:50Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,40f04250-6d23-4f88-902c-94ef1a1dd3ed,Time Is Running Out
user_000139,2008-12-15T16:56:45Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,50509355-8685-4246-a3b8-5c832c260d65,Apocalypse Please
user_000139,2008-12-15T16:53:54Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a6b7e495-da37-4a74-a0b4-e22aa78e35c8,Last Of The Wilds (Instrumental)
user_000139,2008-12-15T16:48:28Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3cf1d9f8-767c-462b-bbe2-3b91f328a4ef,The Islander (Instrumental)
user_000139,2008-12-15T16:40:01Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fc82ced0-e65f-4b73-8200-b408085ce46c,For The Heart I Once Had
user_000139,2008-12-15T16:35:55Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,322c3d69-8efb-46fb-b363-20b1c5dd1c7b,Whoever Brings The Night (Live)
user_000139,2008-12-15T16:30:54Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
user_000139,2008-12-15T16:25:54Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6ab9a523-3beb-4d9b-8329-22bb235428a7,Eva (Instrumental)
user_000139,2008-12-15T16:20:38Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3804fc62-4326-415b-b365-2c11837b6a3a,Master Passion Greed (Instrumental)
user_000139,2008-12-15T16:15:37Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-15T16:11:37Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-15T16:07:31Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-15T15:55:35Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-15T12:20:46Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-14T01:03:52Z,a33a9cd6-8c03-4047-b62d-59f76f494c20,Cloud Cult,5154708d-dc30-42ef-881b-f0a2898a0a57,Love You All
user_000139,2008-12-14T00:59:37Z,a33a9cd6-8c03-4047-b62d-59f76f494c20,Cloud Cult,4e09558b-e722-424f-8360-704cdf788b0f,Everybody Here Is A Cloud
user_000139,2008-12-14T00:51:32Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,,When Everything Dies
user_000139,2008-12-14T00:45:27Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,7d965979-31a3-485f-b2a2-2409b5f93f03,Dust And Echoes
user_000139,2008-12-14T00:40:07Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,e47d18d0-5830-43de-b22c-7af09e3b861f,Remembrance Day
user_000139,2008-12-14T00:32:17Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,fac93ec9-f060-4a1b-8da0-f877287d3b1b,Suicide By Star
user_000139,2008-12-14T00:28:02Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,216dc0ad-5c22-46e5-9210-d2423aa5b4b8,Infinite Horizons
user_000139,2008-12-14T00:24:47Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,6d90c810-1a78-4ec3-9910-e6eb83dd26ed,A Deafening Distance
user_000139,2008-12-14T00:20:52Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,d95cad34-2360-425e-892e-a0dfcca3d4ff,Fire Flies And Empty Skies
user_000139,2008-12-14T00:15:27Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,dadf7bfe-19db-47f3-b0ff-7fa602ea4dcc,Forever Lost
user_000139,2008-12-14T00:09:57Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,0e30b07b-d398-4d7c-91e9-3a1f18b2d935,"All Is Violent, All Is Bright"
user_000139,2008-12-14T00:05:16Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,6a8d0a24-aeae-46ce-81fa-5d828526f875,Fragile
user_000139,2008-12-11T21:11:53Z,e618770f-e994-41c3-856f-1eedf56b6d74,The Ting Tings,b0d40fde-31d6-4c1d-9130-5976ab3c9f26,That'S Not My Name
user_000139,2008-12-11T21:07:33Z,e618770f-e994-41c3-856f-1eedf56b6d74,The Ting Tings,308e26c2-c3c5-43f8-b200-91283b0fac54,Great Dj
user_000139,2008-12-11T17:53:18Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a4073b7b-9b6b-4138-b68d-c3f23b6bdae4,Meadows Of Heaven (Instrumental)
user_000139,2008-12-11T17:46:17Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,5050c5b3-166b-404f-a1e7-2d0329df8497,7 Days To The Wolves (Instrumental)
user_000139,2008-12-11T17:39:57Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a6b7e495-da37-4a74-a0b4-e22aa78e35c8,Last Of The Wilds (Instrumental)
user_000139,2008-12-11T17:34:31Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3cf1d9f8-767c-462b-bbe2-3b91f328a4ef,The Islander (Instrumental)
user_000139,2008-12-11T17:30:00Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fc82ced0-e65f-4b73-8200-b408085ce46c,For The Heart I Once Had
user_000139,2008-12-11T17:25:55Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,322c3d69-8efb-46fb-b363-20b1c5dd1c7b,Whoever Brings The Night (Live)
user_000139,2008-12-11T17:20:54Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
user_000139,2008-12-11T17:15:54Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6ab9a523-3beb-4d9b-8329-22bb235428a7,Eva (Instrumental)
user_000139,2008-12-11T17:10:38Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3804fc62-4326-415b-b365-2c11837b6a3a,Master Passion Greed (Instrumental)
user_000139,2008-12-11T17:05:38Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-11T17:01:32Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-11T16:57:32Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-11T16:45:36Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-10T18:03:46Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a6b7e495-da37-4a74-a0b4-e22aa78e35c8,Last Of The Wilds (Instrumental)
user_000139,2008-12-10T17:58:20Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3cf1d9f8-767c-462b-bbe2-3b91f328a4ef,The Islander (Instrumental)
user_000139,2008-12-10T17:53:50Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fc82ced0-e65f-4b73-8200-b408085ce46c,For The Heart I Once Had
user_000139,2008-12-10T17:49:44Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,322c3d69-8efb-46fb-b363-20b1c5dd1c7b,Whoever Brings The Night (Live)
user_000139,2008-12-10T17:44:44Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
user_000139,2008-12-10T17:39:43Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,6ab9a523-3beb-4d9b-8329-22bb235428a7,Eva (Instrumental)
user_000139,2008-12-10T17:34:28Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3804fc62-4326-415b-b365-2c11837b6a3a,Master Passion Greed (Instrumental)
user_000139,2008-12-10T17:29:27Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-10T17:25:22Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-10T17:21:21Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-10T17:09:24Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-10T11:40:40Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-10T11:36:39Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-10T11:32:38Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-10T11:20:37Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-10T11:04:06Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a3597940-42a2-45ec-8fca-f32e74ecec96,Cadence Of Her Last Breath
user_000139,2008-12-10T11:00:01Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,d1bdbdf2-b2f0-4500-ae33-e4880e38e5d7,Amaranth (Instrumental)
user_000139,2008-12-10T10:56:00Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8b9943bb-352b-437d-8147-d4061aebcd03,Bye Bye Beautiful (Instrumental)
user_000139,2008-12-10T10:44:03Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-09T22:06:20Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,dadf7bfe-19db-47f3-b0ff-7fa602ea4dcc,Forever Lost
user_000139,2008-12-09T21:16:14Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,0e30b07b-d398-4d7c-91e9-3a1f18b2d935,"All Is Violent, All Is Bright"
user_000139,2008-12-09T21:07:04Z,ffe02aed-ef7e-4736-a186-c2f1dd55ce8d,Mono,283ebd27-39f8-4f46-ac3e-cd105adb2d2a,Are You There?
user_000139,2008-12-09T20:50:19Z,e9dfc148-d5f6-425e-b80b-f99ed2bd7c09,God Is An Astronaut,dadf7bfe-19db-47f3-b0ff-7fa602ea4dcc,Forever Lost
user_000139,2008-12-07T00:56:50Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,8598c68c-a873-4a6d-be71-78ce638d143a,The Poet And The Pendulum (Live)
user_000139,2008-12-07T00:49:10Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a4073b7b-9b6b-4138-b68d-c3f23b6bdae4,Meadows Of Heaven (Instrumental)
user_000139,2008-12-07T00:42:10Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,5050c5b3-166b-404f-a1e7-2d0329df8497,7 Days To The Wolves (Instrumental)
user_000139,2008-12-07T00:35:45Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,a6b7e495-da37-4a74-a0b4-e22aa78e35c8,Last Of The Wilds (Instrumental)
user_000139,2008-12-07T00:30:19Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,3cf1d9f8-767c-462b-bbe2-3b91f328a4ef,The Islander (Instrumental)
user_000139,2008-12-06T23:58:54Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fc82ced0-e65f-4b73-8200-b408085ce46c,For The Heart I Once Had
user_000139,2008-12-06T23:54:49Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,322c3d69-8efb-46fb-b363-20b1c5dd1c7b,Whoever Brings The Night (Live)
user_000139,2008-12-06T23:49:49Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ef137f1b-2446-4233-8d62-49a04812e020,Sahara (Instrumental)
