user_000144,2009-05-01T13:07:07Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,2984729d-fb43-420b-9d03-d9e34562d843,Elephant Gun
user_000144,2009-04-06T22:41:20Z,2f569e60-0a1b-4fb9-95a4-3dc1525d1aad,Backstreet Boys,3ef388a1-37ad-4f41-a074-f703c4542320,"10,000 Promises"
user_000144,2009-04-06T22:21:52Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-06T22:16:58Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-06T22:12:07Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-06T22:07:15Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-06T22:02:38Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-06T21:03:02Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-06T20:58:57Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-06T20:54:54Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-06T20:50:56Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-06T20:47:52Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-06T20:44:49Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-06T20:41:45Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-06T20:38:41Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-06T20:36:20Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Divorcee
user_000144,2009-04-06T20:33:10Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-06T20:29:54Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-06T20:26:41Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-06T19:23:18Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-06T19:19:12Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-06T19:15:06Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-06T19:11:04Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-06T19:06:55Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-06T19:02:49Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-06T18:59:07Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,35251feb-2330-49a3-964c-26532a5935a9,Shooting Star
user_000144,2009-04-06T12:58:16Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,5b8cdb8f-81c6-477f-825b-7bdc3ceff058,Run When It'S Over
user_000144,2009-04-06T12:52:23Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4524d8db-3d9f-4349-aa0e-185a2a6ae502,Wonderwall
user_000144,2009-04-06T12:48:05Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4524d8db-3d9f-4349-aa0e-185a2a6ae502,Wonderwall
user_000144,2009-04-06T12:44:01Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4524d8db-3d9f-4349-aa0e-185a2a6ae502,Wonderwall
user_000144,2009-04-05T22:49:48Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:46:30Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:43:11Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:39:53Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:36:34Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:33:17Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:29:58Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:26:39Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:23:20Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:20:02Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:16:44Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:13:25Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:10:08Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:06:48Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:03:32Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T22:00:11Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:56:53Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:53:35Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:50:16Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:46:58Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:43:40Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:40:20Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,It Won'T Happen Here
user_000144,2009-04-05T21:35:26Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Cryin' Over You
user_000144,2009-04-05T21:33:14Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Trouble
user_000144,2009-04-05T21:29:46Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Trouble
user_000144,2009-04-05T21:26:18Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Trouble
user_000144,2009-04-05T21:22:52Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Trouble
user_000144,2009-04-05T21:19:12Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-05T21:15:09Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-05T21:11:05Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-05T21:07:02Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-05T21:02:57Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-05T20:58:54Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Walkaway
user_000144,2009-04-05T20:53:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-04-05T20:48:54Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-05T20:43:09Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-05T20:37:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-05T20:31:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-05T20:26:30Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,fcfe845d-a868-4e7a-a2b3-3c0571f1907b,Someone Like You
user_000144,2009-04-05T20:20:56Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,fcfe845d-a868-4e7a-a2b3-3c0571f1907b,Someone Like You
user_000144,2009-04-05T20:16:24Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-05T20:13:25Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T20:10:21Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T20:07:17Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T20:04:13Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T20:01:09Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:58:04Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:55:00Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:51:57Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:48:53Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:45:49Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:42:44Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:39:40Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-05T19:37:03Z,7da6d009-c8e3-4113-8fb5-b65677310e49,Torstein Flakne,,Sweet Dreams
user_000144,2009-04-04T20:49:52Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,d5157073-4ccf-4063-88f3-b35646fbbb68,Heart To Heart
user_000144,2009-04-04T20:46:34Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-04T20:42:27Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-04T20:38:21Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-04T20:35:28Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-04-04T20:27:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-04T20:21:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-04T20:15:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-04T20:10:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-04T20:04:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-04T19:36:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-04T19:30:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-04T18:43:37Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-04-04T18:38:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-04-04T18:34:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-04-04T18:29:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-04-04T01:14:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-04-04T00:41:44Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4524d8db-3d9f-4349-aa0e-185a2a6ae502,Wonderwall
user_000144,2009-04-03T16:17:34Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,4524d8db-3d9f-4349-aa0e-185a2a6ae502,Wonderwall
user_000144,2009-04-03T14:47:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-03T14:42:08Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-03T14:35:56Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,fcfe845d-a868-4e7a-a2b3-3c0571f1907b,Someone Like You
user_000144,2009-04-03T14:19:32Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,fcfe845d-a868-4e7a-a2b3-3c0571f1907b,Someone Like You
user_000144,2009-04-03T14:14:41Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,fcfe845d-a868-4e7a-a2b3-3c0571f1907b,Someone Like You
user_000144,2009-04-03T14:09:50Z,7a53094c-962f-4f48-8e99-c6298b7ea9d5,Stage Dolls,fcfe845d-a868-4e7a-a2b3-3c0571f1907b,Someone Like You
user_000144,2009-04-03T14:03:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-03T13:59:50Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2510230e-c9f5-49d7-aeac-4a4b29a7a110,Speechless
user_000144,2009-04-03T13:56:32Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2510230e-c9f5-49d7-aeac-4a4b29a7a110,Speechless
user_000144,2009-04-03T13:48:38Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,ff534456-3774-4fe6-91a7-c189321655ca,You Rock My World
user_000144,2009-04-03T13:43:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,ff534456-3774-4fe6-91a7-c189321655ca,You Rock My World
user_000144,2009-04-03T13:37:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0de21d66-657b-422f-ae70-a128f0c42de6,Scared Of The Moon (Demo)
user_000144,2009-04-03T13:32:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0de21d66-657b-422f-ae70-a128f0c42de6,Scared Of The Moon (Demo)
user_000144,2009-04-03T13:29:30Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
user_000144,2009-04-03T13:25:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-04-03T13:19:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-04-03T13:13:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-04-02T22:30:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-04-02T22:24:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-04-02T22:21:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,755676f3-e7e0-445a-849a-ae0aecfe57b0,Scream
user_000144,2009-04-02T22:16:50Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
user_000144,2009-04-02T21:51:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
user_000144,2009-04-02T21:28:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-04-02T21:24:06Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-04-02T21:19:46Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-04-02T21:14:54Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-02T21:11:04Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-01T22:48:30Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-01T22:19:09Z,a35237a0-4f47-40a6-b6f3-1e786db23402,Rod Stewart,4a93e18b-9031-491e-9e11-c86f1e97a36a,Forever Young
user_000144,2009-04-01T22:15:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0de21d66-657b-422f-ae70-a128f0c42de6,Scared Of The Moon (Demo)
user_000144,2009-03-29T16:11:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,755676f3-e7e0-445a-849a-ae0aecfe57b0,Scream
user_000144,2009-03-29T16:06:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,755676f3-e7e0-445a-849a-ae0aecfe57b0,Scream
user_000144,2009-03-29T16:04:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
user_000144,2009-03-29T15:59:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
user_000144,2009-03-29T15:55:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
user_000144,2009-03-29T15:52:29Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-29T15:49:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-29T10:26:07Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-29T10:20:57Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-29T10:15:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-29T00:53:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:46:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:39:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:32:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:25:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:18:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:11:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:04:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0c170a74-5d7c-4915-8071-73b669c46d5b,Dangerous
user_000144,2009-03-29T00:02:01Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-28T23:57:54Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-28T23:53:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-28T23:49:39Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-28T23:13:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2009-03-28T23:09:24Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-28T23:04:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2b3fa565-0215-4d5c-82fc-49a21d56bdee,Butterflies
user_000144,2009-03-28T23:00:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-28T22:54:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,ff3a450a-6f95-44f9-8763-05070d89c19c,Heal The World
user_000144,2009-03-28T22:49:53Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7750b3a2-b167-47db-ac21-ce7533c986f4,Liberian Girl
user_000144,2009-03-28T22:47:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-28T22:43:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-28T22:37:21Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-03-28T22:31:32Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-03-28T22:27:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f87b42c9-d1d2-4352-ad0c-9ab009d291a6,Cheater (Demo)
user_000144,2009-03-28T22:25:25Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-03-28T22:21:04Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-03-28T22:16:45Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-03-28T22:12:25Z,bfd5aec5-62a2-4560-a316-7c46c17babda,Train,256300e1-5dc2-46e1-99aa-b656cdb45c2d,Drops Of Jupiter
user_000144,2009-03-28T22:10:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,fae507ec-16c1-44dd-b9b5-646543f45bcd,This Time Around
