user_000176,2008-07-23T02:20:08Z,17b53d9f-5c63-4a09-a593-dde4608e0db9,The Kinks,fd7f16be-a314-4085-be20-a945f7812164,Autumn Almanac
user_000176,2006-11-21T06:27:08Z,,Moises Gadea,,El Calabazo (Duo Con Norma Elena Gadea)
user_000176,2006-11-21T06:24:18Z,,Moises Gadea,,Miguelito
user_000176,2006-11-21T06:20:54Z,,Moises Gadea,,Bien Arropado
user_000176,2006-11-21T05:58:49Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-21T05:53:52Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-11-21T05:50:06Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,3d8f428d-c7fc-4b66-b4f2-7f278e564a52,Southern Girl
user_000176,2006-11-21T05:46:15Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-11-21T05:43:38Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-11-21T05:39:54Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-11-21T05:34:41Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-21T05:31:04Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
user_000176,2006-11-21T05:26:10Z,689851b0-bfec-4ac6-954b-11b3b9db14ae,Mana,e5571f23-17b0-4fd1-9aa6-edb43d882514,Labios Compartidos
user_000176,2006-11-21T05:23:14Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dghghghghgh
user_000176,2006-11-21T05:20:56Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dsgfds
user_000176,2006-11-21T05:16:22Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dhgffh
user_000176,2006-11-21T05:12:40Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dgfgfgggf
user_000176,2006-11-21T05:07:54Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,06 En Todas Partes - Habana Blues
user_000176,2006-11-21T05:04:40Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-21T05:01:43Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,04 Habana Blues - Habana Blues
user_000176,2006-11-21T04:58:09Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,06 En Todas Partes - Habana Blues
user_000176,2006-11-21T04:54:46Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-21T04:50:47Z,,Moisés Gadea,,En Mi Cancion
user_000176,2006-11-21T04:47:52Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-21T04:44:09Z,,Moisés Gadea,,Dame Un Beso
user_000176,2006-11-21T04:38:48Z,,Moisés Gadea,,Aitimaa
user_000176,2006-11-21T04:36:16Z,,Moisés Gadea,,Mi Karla Maria
user_000176,2006-11-21T04:32:38Z,,Moisés Gadea,,Soy Dia Y Soy Noche
user_000176,2006-11-21T04:29:00Z,,Moisés Gadea,,Siento Tanto
user_000176,2006-11-21T04:23:00Z,,Moisés Gadea,,Margaritas Y Balcones
user_000176,2006-11-21T04:22:44Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-21T04:15:17Z,,Moisés Gadea,,En Mi Cancion
user_000176,2006-11-21T04:12:32Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-20T04:04:44Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-20T03:47:02Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-20T03:42:25Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-20T03:36:04Z,,Moises Gadea,,La Fiera
user_000176,2006-11-20T03:32:56Z,,Moises Gadea,,El Cuadro De La Vida
user_000176,2006-11-20T03:28:17Z,,Moises Gadea,,Pobre Corazón
user_000176,2006-11-20T03:24:42Z,,Moises Gadea,,Deja Que Te Cante
user_000176,2006-11-20T03:21:30Z,,Moises Gadea,,Guerra Solo Muertos
user_000176,2006-11-20T03:17:15Z,,Moises Gadea,,Quisiera Ser (Duo Con Katia Cardenal)
user_000176,2006-11-20T03:13:50Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-20T02:59:55Z,,Moises Gadea,,La Fiera
user_000176,2006-11-20T02:56:45Z,,Moises Gadea,,El Cuadro De La Vida
user_000176,2006-11-20T02:52:05Z,,Moises Gadea,,Pobre Corazón
user_000176,2006-11-20T02:48:31Z,,Moises Gadea,,Deja Que Te Cante
user_000176,2006-11-20T02:45:17Z,,Moises Gadea,,Guerra Solo Muertos
user_000176,2006-11-20T02:42:29Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-20T02:39:49Z,,Moises Gadea,,Quisiera Ser (Duo Con Katia Cardenal)
user_000176,2006-11-20T02:36:17Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-20T02:32:02Z,,Moises Gadea,,El Calabazo (Duo Con Norma Elena Gadea)
user_000176,2006-11-20T02:28:10Z,,Moises Gadea,,Bien Arropado
user_000176,2006-11-20T02:24:41Z,,Moises Gadea,,Canto
user_000176,2006-11-20T02:19:56Z,,Moises Gadea,,Allá Van
user_000176,2006-11-20T02:17:37Z,3b829056-d975-4ae7-be3c-20661ce980e8,Vicente Fernández,efead2f0-aea1-49b7-834b-abe317701d8a,Con La Misma Tijera
user_000176,2006-11-20T02:15:40Z,,Moisés Gadea,,Al Despertar
user_000176,2006-11-20T02:12:50Z,,Moisés Gadea,,Si Todo Fuera
user_000176,2006-11-20T02:07:22Z,,Moisés Gadea,,Aitimaa
user_000176,2006-11-20T02:04:58Z,,Moisés Gadea,,Mi Karla Maria
user_000176,2006-11-20T02:01:09Z,,Moisés Gadea,,Soy Dia Y Soy Noche
user_000176,2006-11-20T01:57:28Z,,Moisés Gadea,,Siento Tanto
user_000176,2006-11-20T01:51:38Z,,Moisés Gadea,,Margaritas Y Balcones
user_000176,2006-11-20T01:46:43Z,,Moisés Gadea,,En Mi Cancion
user_000176,2006-11-20T01:44:06Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-20T01:40:09Z,,Moisés Gadea,,Dame Un Beso
user_000176,2006-11-18T21:51:21Z,,Moisés Gadea,,Margaritas Y Balcones
user_000176,2006-11-18T21:46:34Z,,Moisés Gadea,,En Mi Cancion
user_000176,2006-11-18T21:43:45Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-18T21:41:17Z,,Moisés Gadea,,En Mi Cancion
user_000176,2006-11-18T21:37:15Z,,Moisés Gadea,,Te Doy
user_000176,2006-11-18T21:33:29Z,,Moisés Gadea,,Dame Un Beso
user_000176,2006-11-18T21:30:41Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-18T21:23:30Z,,Moises Gadea,,Guerra Solo Muertos
user_000176,2006-11-18T21:19:17Z,,Moises Gadea,,Quisiera Ser (Duo Con Katia Cardenal)
user_000176,2006-11-18T21:15:56Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-18T21:12:06Z,,Moises Gadea,,El Calabazo (Duo Con Norma Elena Gadea)
user_000176,2006-11-18T06:27:29Z,,Moises Gadea,,Bien Arropado
user_000176,2006-11-18T06:23:38Z,,Moises Gadea,,Quisiera Ser (Duo Con Katia Cardenal)
user_000176,2006-11-18T06:20:39Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-18T05:07:16Z,,Moises Gadea,,Guerra Solo Muertos
user_000176,2006-11-18T05:03:04Z,,Moises Gadea,,Quisiera Ser (Duo Con Katia Cardenal)
user_000176,2006-11-18T04:59:39Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-18T04:57:47Z,,Moises Gadea,,La Fiera
user_000176,2006-11-18T04:54:40Z,,Moises Gadea,,El Cuadro De La Vida
user_000176,2006-11-18T04:49:58Z,,Moises Gadea,,Pobre Corazón
user_000176,2006-11-18T04:45:42Z,,Moises Gadea,,Guerra Solo Muertos
user_000176,2006-11-18T03:59:51Z,,Moises Gadea,,Acundustununai
user_000176,2006-11-18T03:55:52Z,,Moises Gadea,,El Calabazo (Duo Con Norma Elena Gadea)
user_000176,2006-11-18T03:53:00Z,,Moises Gadea,,Miguelito
user_000176,2006-11-18T03:49:36Z,,Moises Gadea,,Bien Arropado
user_000176,2006-11-18T03:46:07Z,,Moises Gadea,,Canto
user_000176,2006-11-18T03:41:27Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-11-18T03:36:28Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-18T03:32:43Z,,Moisés Gadea,,Dame Un Beso
user_000176,2006-11-18T03:29:42Z,,Moisés Gadea,,Tortillas
user_000176,2006-11-18T03:26:32Z,,Moisés Gadea,,Al Despertar
user_000176,2006-11-18T03:23:36Z,,Moisés Gadea,,Si Todo Fuera
user_000176,2006-11-18T03:19:44Z,,Moisés Gadea,,Soy Dia Y Soy Noche
user_000176,2006-11-18T03:15:58Z,,Moisés Gadea,,Siento Tanto
user_000176,2006-11-18T03:10:09Z,,Moisés Gadea,,Margaritas Y Balcones
user_000176,2006-11-18T03:05:28Z,,Moisés Gadea,,En Mi Cancion
user_000176,2006-11-18T03:02:33Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-18T02:58:48Z,,Moisés Gadea,,Dame Un Beso
user_000176,2006-11-18T02:55:48Z,,Moisés Gadea,,Asi Pasan
user_000176,2006-11-18T02:53:54Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,10 Superfinos Negros - Free Hole Negro
user_000176,2006-11-18T02:50:24Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,09 Lágrimas Tatuadas - Habana Blues
user_000176,2006-11-18T02:47:51Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,08 Amanecer - Habana Blues
user_000176,2006-11-18T02:44:50Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,"07 Échate P' Allá, Échate P' Acá - Habana Blues"
user_000176,2006-11-18T02:41:59Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,06 En Todas Partes - Habana Blues
user_000176,2006-11-18T02:39:03Z,3f4c6b4b-c4e0-459e-8cf2-c319aad332b6,Habana Blues,,05 Arenas De Soledad - Habana Blues
user_000176,2006-11-16T03:52:19Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,fab3a692-0b8a-4ba6-8f71-2bbdf32315dc,Niña Amada Mia
user_000176,2006-11-16T03:48:37Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,416b72ff-6c4c-484e-9be2-1d2a3b465231,Abrazame
user_000176,2006-11-14T05:12:07Z,,Carlos Mejia Godoy Y Los De P,,Clodomiro El Ñajo
user_000176,2006-11-14T05:04:55Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dsgfds
user_000176,2006-11-14T04:59:53Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dhgffh
user_000176,2006-11-14T04:55:08Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dghghghghgh
user_000176,2006-11-14T04:50:21Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dghghgh
user_000176,2006-11-14T04:45:52Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dghgh
user_000176,2006-11-14T04:42:38Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,,Dgfgfgggf
user_000176,2006-11-14T04:39:19Z,481e5e0c-03c3-4e86-a9fd-238ce26a10ea,Guardabarranco,2975e5bc-fd26-40a4-8d67-d366c16b5bc5,Colibri
user_000176,2006-11-14T04:33:10Z,,Dfghgh,,Dfghgh
user_000176,2006-11-14T04:30:32Z,,Dfgfgfdgfdg,,Dfgfgfdgfdg
user_000176,2006-11-14T04:28:32Z,,Dfgfg,,Dfgfg
user_000176,2006-11-14T04:25:21Z,,Dfgds,,Dfgds
user_000176,2006-11-14T04:21:00Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,fab3a692-0b8a-4ba6-8f71-2bbdf32315dc,Niña Amada Mia
user_000176,2006-11-14T04:16:02Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,416b72ff-6c4c-484e-9be2-1d2a3b465231,Abrazame
user_000176,2006-11-14T04:11:09Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,d64da52f-a6b5-4046-93dc-ead47f7cd66d,Quiereme
user_000176,2006-11-14T04:07:52Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,fab3a692-0b8a-4ba6-8f71-2bbdf32315dc,Niña Amada Mia
user_000176,2006-11-14T04:02:04Z,772a8360-e81e-4647-92e2-195c19efddad,Alejandro Fernández,fab3a692-0b8a-4ba6-8f71-2bbdf32315dc,Niña Amada Mia
user_000176,2006-11-13T08:07:23Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
user_000176,2006-11-13T07:58:52Z,4457e8bb-b477-46f1-9e4e-baecf856e466,Benny Ibarra,,Dejalo Ir
user_000176,2006-11-13T07:54:44Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,,Hemorrhage
user_000176,2006-11-13T07:50:27Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,feb5ea1f-7933-4e0d-8510-6c9d4d75f53f,Falls On Me
user_000176,2006-11-13T07:46:48Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-11-13T07:42:27Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,7c544629-8ce3-4b2e-8460-51c72d6f3722,Run
user_000176,2006-11-13T07:37:55Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,72e52e92-c273-4b19-9821-5f812484d76d,Chasing Cars
user_000176,2006-11-13T07:33:53Z,078a9376-3c04-4280-b7d7-b20e158f345d,A Perfect Circle,60631778-1829-48c3-8752-701240b7f01f,Judith
user_000176,2006-11-13T07:30:24Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-11-13T07:26:50Z,77814bfb-f1b0-47fd-8492-65d6f72c246d,Caifanes,f94fc1e4-6066-43ed-9c8d-c1e2ae724b48,La Celula Que Explota
user_000176,2006-11-13T07:22:49Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-11-13T07:20:04Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-11-13T07:16:31Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,3d8f428d-c7fc-4b66-b4f2-7f278e564a52,Southern Girl
user_000176,2006-11-13T07:12:35Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-11-13T07:10:01Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-11-13T07:06:05Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-11-13T07:00:59Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-13T06:57:04Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
user_000176,2006-11-13T06:53:13Z,49fc7e46-5441-4b7e-996a-12dddf22a632,Estopa,3117d73b-d91e-4613-bfa7-b7c2ae59ef6f,Como Camarón
user_000176,2006-11-13T06:49:27Z,49fc7e46-5441-4b7e-996a-12dddf22a632,Estopa,3117d73b-d91e-4613-bfa7-b7c2ae59ef6f,Como Camarón
user_000176,2006-11-13T06:44:56Z,63c5d2a6-bc32-4991-bf3a-9efe3a1d741b,La Ley,41824563-f929-46f3-9eb5-396a56de7f5e,Dia Cero
user_000176,2006-11-13T06:40:24Z,63c5d2a6-bc32-4991-bf3a-9efe3a1d741b,La Ley,,Pista 8
user_000176,2006-11-13T06:35:53Z,63c5d2a6-bc32-4991-bf3a-9efe3a1d741b,La Ley,e53500ae-154e-4724-b902-70c548d50a5d,Doble Opuesto
user_000176,2006-11-13T06:31:49Z,d12b05b0-a0af-4c2c-8c8c-ab8bcf49439e,Tiziano Ferro,b772b17e-a4f3-48ad-a801-a836450d8c28,Perverso
user_000176,2006-11-13T06:26:46Z,d12b05b0-a0af-4c2c-8c8c-ab8bcf49439e,Tiziano Ferro,897c25d3-e896-4356-8213-2d291a036527,Alucinado
user_000176,2006-11-13T06:22:46Z,d12b05b0-a0af-4c2c-8c8c-ab8bcf49439e,Tiziano Ferro,64ac4ab4-b450-4259-8754-94fd7fee30eb,No Me Lo Puedo Explicar
user_000176,2006-11-13T06:18:13Z,d12b05b0-a0af-4c2c-8c8c-ab8bcf49439e,Tiziano Ferro,1daf6e1d-3d1d-40f4-ac7a-69b8d517fab4,Tardes Negras
user_000176,2006-11-13T05:59:31Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,3fe231bf-9d69-40cb-ba23-f681196555ed,La Tula Cuecho
user_000176,2006-11-13T05:54:24Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,e486d6c2-dceb-42c2-8da9-78f21771276a,Anclado El Aire
user_000176,2006-11-13T05:48:36Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,75f1503f-1937-4915-8e04-b45b5e575067,Entre Remolinos
user_000176,2006-11-13T05:44:22Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,39169eb9-9fd7-4443-b74c-006da9b01ab9,Romper El Silencio
user_000176,2006-11-13T05:39:20Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,7cf32255-6e3d-4e11-a885-e369447eaa63,Nos Quieren Dejar Sin Pinol
user_000176,2006-11-13T05:34:21Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,7f33c3cd-3244-4c5d-806b-cda11ccbc166,Y El Aire Vuelve Al Aire
user_000176,2006-11-13T05:30:24Z,ee2eda9e-62be-4bc9-9c8d-518772bcdd4f,Perrozompopo,4da578a9-4eb5-410e-8f82-d07a17bb1b28,Cuando Me Corta Tu Filo
user_000176,2006-11-13T05:14:32Z,,División Urbana,,Lilith
user_000176,2006-11-13T05:10:17Z,,División Urbana,,Después De La Lluvia
user_000176,2006-11-13T05:06:31Z,,División Urbana,,Una Cerveza
user_000176,2006-11-13T05:03:34Z,,División Urbana,,Perdidos En El Mundo
user_000176,2006-11-13T04:59:32Z,,División Urbana,,Si Te Digo Que Acabó
user_000176,2006-11-13T04:56:20Z,,División Urbana,,El Blues Del Soñador
user_000176,2006-11-13T04:51:24Z,,División Urbana,,Pista 6
user_000176,2006-11-13T04:42:56Z,,División Urbana,,Pista 6
user_000176,2006-11-13T04:35:14Z,,División Urbana,,Pista 4
user_000176,2006-11-13T04:30:09Z,,División Urbana,,Pista 3
user_000176,2006-11-13T04:26:21Z,,División Urbana,,Pista 2
user_000176,2006-11-13T04:22:12Z,,División Urbana,,Pista 1
user_000176,2006-11-13T03:48:43Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,50052fc5-7a97-479a-8563-299844846ad8,Duality
user_000176,2006-11-13T03:44:43Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,5c9d63fe-db1f-4ab7-8e86-22f40090001d,The Heretic Anthem
user_000176,2006-11-13T03:40:02Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,0692129f-cfb5-4ca2-a2a5-e2c03251388f,Before I Forget
user_000176,2006-11-13T03:36:38Z,549f5c76-8540-4fe5-91bb-a55bd01b53a0,The Agony Scene,b5e7677d-2322-4b1c-8b8c-5bd9521009f4,Vivid
user_000176,2006-11-13T03:32:11Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,2a6f3f44-02f7-4e90-8852-fe38d54a7387,Pulse Of The Maggots
user_000176,2006-11-13T03:29:43Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,50cd0b80-ff60-4dc3-9999-7a7c257719d2,Everything Ends
user_000176,2006-11-13T03:24:04Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,0f78f171-42a0-4751-acad-6ab5c9c99646,The Blister Exists
user_000176,2006-11-13T03:18:47Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,db8b8bc1-8e55-4ebf-bcea-34ea0064eb33,People = Shit
user_000176,2006-11-13T03:15:42Z,549f5c76-8540-4fe5-91bb-a55bd01b53a0,The Agony Scene,46a57115-8928-4e7b-aff0-c494d82755a6,Eyes Sewn Shut
user_000176,2006-11-13T03:12:26Z,549f5c76-8540-4fe5-91bb-a55bd01b53a0,The Agony Scene,2d644ac1-6ffa-40fc-882b-1241524399ae,Lines Of Suicide
user_000176,2006-11-13T03:08:51Z,83766a73-9c8a-481e-82ca-11853015cd2d,Otep,edd3ff7b-c2e3-47bb-8d7a-1ce3ea6b104a,Buried Alive
user_000176,2006-11-13T03:04:11Z,83766a73-9c8a-481e-82ca-11853015cd2d,Otep,86147341-5bd9-4fae-b454-9260618d46fa,Blood Pigs
user_000176,2006-11-13T02:59:53Z,f1c8da15-b408-4149-b863-f1cbe9971f19,Mudvayne,6a6cbfc3-849f-4369-92ea-2b3836869a68,Dig
user_000176,2006-11-13T02:50:17Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-13T02:45:54Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,7c544629-8ce3-4b2e-8460-51c72d6f3722,Run
user_000176,2006-11-13T02:41:15Z,689851b0-bfec-4ac6-954b-11b3b9db14ae,Mana,e5571f23-17b0-4fd1-9aa6-edb43d882514,Labios Compartidos
user_000176,2006-11-13T02:38:31Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-11-13T02:34:55Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-11-13T02:31:23Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-11-13T02:27:59Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-11-13T02:23:35Z,,Maná Y Juan Luis Guerra,,Bendita Luz
user_000176,2006-11-13T02:14:00Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,3cd7c181-1691-412c-98d9-c0d0f5398adb,Tears And Rain
user_000176,2006-11-13T02:09:37Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a7277133-bd87-4200-ada0-9a19f3814435,"So Long, Jimmy"
user_000176,2006-11-13T02:05:28Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a5a4b795-7807-4287-aa73-6d4c21e60605,Cry
user_000176,2006-11-13T02:01:56Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,4d2aa5ea-87fd-4802-86c5-155308db50cd,Out Of My Mind
user_000176,2006-11-13T01:57:46Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,489aa12e-ceec-4b4d-832d-68be1ecc3a22,Goodbye My Lover
user_000176,2006-11-13T01:53:31Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,8fe5ead2-4cfa-4a32-b700-9b18751868cb,High
user_000176,2006-11-12T19:55:47Z,078a9376-3c04-4280-b7d7-b20e158f345d,A Perfect Circle,60631778-1829-48c3-8752-701240b7f01f,Judith
user_000176,2006-11-12T19:51:32Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,feb5ea1f-7933-4e0d-8510-6c9d4d75f53f,Falls On Me
user_000176,2006-11-12T19:47:32Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,,Hemorrhage
user_000176,2006-11-12T19:43:43Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-11-12T19:39:00Z,689851b0-bfec-4ac6-954b-11b3b9db14ae,Mana,e5571f23-17b0-4fd1-9aa6-edb43d882514,Labios Compartidos
user_000176,2006-11-12T19:34:36Z,,Maná Y Juan Luis Guerra,,Bendita Luz
user_000176,2006-11-12T19:30:09Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,72e52e92-c273-4b19-9821-5f812484d76d,Chasing Cars
user_000176,2006-11-12T19:26:19Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-11-12T19:21:11Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-12T19:17:25Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
user_000176,2006-11-12T07:50:17Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-11-12T07:45:30Z,,Maná Y Juan Luis Guerra,,Bendita Luz
user_000176,2006-11-12T07:37:37Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-11-12T07:33:19Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,feb5ea1f-7933-4e0d-8510-6c9d4d75f53f,Falls On Me
user_000176,2006-11-12T07:29:51Z,77814bfb-f1b0-47fd-8492-65d6f72c246d,Caifanes,f94fc1e4-6066-43ed-9c8d-c1e2ae724b48,La Celula Que Explota
user_000176,2006-11-12T07:26:13Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
